5429.4154,N,00943.9035,E,150125.000,A,A*4A
5429.4154,N,00943.9035,E,150125.000,A,A*4A
5429.4154,N,00943.9035,E,150125.000,A,A*4A
5429.4157,N,00943.9035,E,150125.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4157,N,00943.9035,E,150126.000,A,A*4A
5429.4162,N,00943.9035,E,150126.000,A,A*4A
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4162,N,00943.9040,E,150127.000,A,A*4F
5429.4170,N62,N,00943.9040,E,150127.000,A,A*4F
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4170,N,00943.9047,E,150128.000,A,A*44
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4180,N,00943.9060,E,150129.000,A,A*4F
5429.4189,N,00943.9069,E,150130.000,A,A*4F
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4189,N,00943.9069,E,150130.000,A,A*47
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4195,N,00943.9077,E,150131.000,A,A*44
5429.4201,N,00943.9077,E,150131.000,A,A*44
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4201,N,00943.9086,E,150132.000,A,A*47
5429.4207,N,00943.9090,E,150132.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9090,E,150133.000,A,A*47
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4207,N,00943.9095,E,150134.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4209,N,00943.9102,E,150135.000,A,A*45
5429.4210,N,00943.9101,E,150136.000,A,A*45
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9101,E,150136.000,A,A*4D
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4210,N,00943.9099,E,150137.000,A,A*4C
5429.4215,N,00943.9097,E,1501.000,A,A*4C
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4215,N,00943.9097,E,150138.000,A,A*48
5429.4213,N,00943.9097,E,150138.000,A,A*48
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4213,N,00943.9086,E,150139.000,A,A*4F
5429.4214,N,00943.9088,E,0139.000,A,A*4F
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9088,E,150140.000,A,A*48
5429.4214,N,00943.9086,E,150140.000,A,A*48
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4214,N,00943.9086,E,150141.000,A,A*47
5429.4216,N,00943.9084,E,150142.000,A,A*47
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9084,E,150142.000,A,A*44
5429.4216,N,00943.9081,E,150142.000,A,A*44
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9081,E,150143.000,A,A*40
5429.4216,N,00943.9079,E,150143.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9079,E,150144.000,A,A*40
5429.4216,N,00943.9078,E,150144.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150145.000,A,A*40
5429.4216,N,00943.9078,E,150146.000,A,A*40
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150146.000,A,A*43
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150147.000,A,A*42
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150148.000,A,A*4D
5429.4216,N,00943.9078,E,150149.000,A,A*4D
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150149.000,A,A*4C

5429.4216,N,0090943.9078,E,150149.000,A,A*4C
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
5429.4216,N,00943.9078,E,150150.000,A,A*44
54.4216,N,00943.9078,E,150150.000,A,A*44
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4217,N,00943.9059,E,150151.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4215,N,00943.9058,E,150152.000,A,A*47
5429.4211,N,00943.9057,E,150153.000,A,A*47
5429.4211,N,00943.9057,E,150153.000,A,A*4D
5429.4211,N,00943.9057,E,150153.000,A,A*4D
